6482,119.4191648,120
6483,119.4244875,120
6484,119.42981,120
6485,119.4351323,120
6486,119.4404543,120
6487,119.4457761,120
6488,119.4510977,120
6489,119.456419,120
6490,119.4617401,120
6491,119.467061,120
6492,119.4723816,120
6493,119.477702,120
6494,119.4830221,120
6495,119.488342,120
6496,119.4936617,120
6497,119.4989811,120
6498,119.5043003,120
6499,119.5095203,120
6500,119.51474,120
6501,119.5199595,120
6502,119.5251788,120
6503,119.5303978,120
6504,119.5356166,120
6505,119.5408352,120
6506,119.5460536,120
6507,119.5512337,120
6508,119.5563757,120
6509,119.5614795,120
6510,119.5665451,120
6511,119.5715725,120
6512,119.5765618,120
6513,119.5815129,120
6514,119.5864258,120
6515,119.5913006,120
6516,119.5961372,120
6517,119.6009357,120
6518,119.605696,120
6519,119.6104182,120
6520,119.6151023,120
6521,119.6197482,120
6522,119.624356,120
6523,119.6289257,120
6524,119.6334573,120
6525,119.6379508,120
6526,119.6424061,120
6527,119.6468234,120
6528,119.6512025,120
6529,119.6555436,120
6530,119.6598465,120
6531,119.6641114,120
6532,119.6683382,120
6533,119.6725269,120
6534,119.6766776,120
6535,119.6807902,120
6536,119.6848647,120
6537,119.6889011,120
6538,119.6928995,120
6539,119.6968598,120
6540,119.7007821,120
6541,119.7046663,120
6542,119.7085125,120
6543,119.7123207,120
6544,119.7160908,120
6545,119.7198229,120
6546,119.7235169,120
6547,119.7271729,120
6548,119.7307909,120
6549,119.7344088,120
6550,119.7380266,120
6551,119.7416443,120
6552,119.7452618,120
6553,119.7488793,120
6554,119.7524966,120
6555,119.7561139,120
6556,119.759731,120
6557,119.763348,120
6558,119.7669649,120
6559,119.7705817,120
6560,119.7741984,120
6561,119.777815,120
6562,119.7814315,120
6563,119.7850478,120
6564,119.7886641,120
6565,119.7922802,120
6566,119.7958963,120
6567,119.7995122,120
6568,119.803128,120
6569,119.8067437,120
6570,119.8103593,120
6571,119.8139748,120
6572,119.8175902,120
6573,119.8212054,120
6574,119.8248206,120
6575,119.8284357,120
6576,119.8320506,120
6577,119.8356654,120
6578,119.8392802,120
6579,119.8428948,120
6580,119.8465093,120
6581,119.8501237,120
6582,119.853738,120
6583,119.8573522,120
6584,119.8609662,120
6585,119.8645802,120
6586,119.868194,120
6587,119.8718078,120
6588,119.8754214,120
6589,119.8790349,120
6590,119.8826484,120
6591,119.8862617,120
6592,119.8898749,120
6593,119.893488,120
6594,119.8971009,120
6595,119.9007138,120
6596,119.9043266,120
6597,119.9079392,120
6598,119.9115518,120
6599,119.9151642,120
6600,119.9187766,120
6601,119.9223888,120
6602,119.9260009,120
6603,119.9296129,120
6604,119.9332248,120
6605,119.9368366,120
6606,119.9404482,120
6607,119.9440598,120
6608,119.9476713,120
6609,119.9512826,120
6610,119.9548939,120
6611,119.958505,120
6612,119.962116,120
6613,119.9657269,120
6614,119.9693377,120
6615,119.9729484,120
6616,119.976559,120
6617,119.9801695,120
6618,119.9837799,120
6619,119.9873901,120
6620,119.9910003,120
6621,119.9946103,120
6622,119.9982203,120
6623,120,120
6624,119.984107,120
6625,119.968212,120
6626,119.9523148,120
6627,119.9364155,120
6628,119.9205141,120
6629,119.9046106,120
6630,119.888705,120
6631,119.8727972,120
6632,119.8568874,120
6633,119.8409754,120
6634,119.8250614,120
6635,119.8091452,120
6636,119.7932269,120
6637,119.7773065,120
6638,119.761384,120
6639,119.7454593,120
6640,119.7295326,120
6641,119.7136037,120
6642,119.6976727,120
6643,119.6817396,120
6644,119.6658043,120
6645,119.649867,120
6646,119.6339275,120
6647,119.6179859,120
6648,119.6020421,120
6649,119.5860963,120
6650,119.5701483,120
6651,119.5541982,120
6652,119.5382459,120
6653,119.5222916,120
6654,119.5063351,120
6655,119.4903764,120
6656,119.4744959,120
6657,119.4586133,120
6658,119.4427286,120
6659,119.4268417,120
6660,119.4109527,120
6661,119.3950617,120
6662,119.3791685,120
6663,119.3632732,120
6664,119.3473757,120
6665,119.3314762,120
6666,119.3155745,120
6667,119.2996708,120
6668,119.2837649,120
6669,119.2678568,120
6670,119.2519467,120
6671,119.2360344,120
6672,119.22012,120
6673,119.2042035,120
6674,119.1882849,120
6675,119.1723641,120
6676,119.1564412,120
6677,119.1405162,120
6678,119.124589,120
6679,119.1086597,120
6680,119.0927283,120
6681,119.0767948,120
6682,119.0608591,120
6683,119.0449213,120
6684,119.0289813,120
6685,119.0130393,120
6686,118.9970951,120
6687,118.9811487,120
6688,118.9652002,120
6689,118.9492496,120
6690,118.9332968,120
6691,118.9173419,120
6692,118.9013849,120
6693,118.8854257,120
6694,118.8694643,120
6695,118.8535009,120
6696,118.8375352,120
6697,118.8215675,120
6698,118.8055976,120
6699,118.7896255,120
6700,118.7736513,120
6701,118.7576749,120
6702,118.7416964,120
6703,118.7257158,120
6704,118.709733,120
6705,118.693748,120
6706,118.6777609,120
6707,118.6617716,120
6708,118.6457802,120
6709,118.6297866,120
6710,118.6137909,120
6711,118.597793,120
6712,118.581793,120
6713,118.5657908,120
6714,118.5497864,120
6715,118.5337799,120
6716,118.5177712,120
6717,118.5017603,120
6718,118.4857473,120
6719,118.4698124,120
6720,118.4538754,120
6721,118.4379363,120
6722,118.4219949,120
6723,118.4060515,120
6724,118.3901059,120
6725,118.3741581,120
6726,118.3582082,120
6727,118.3422562,120
6728,118.326302,120
6729,118.3103456,120
6730,118.2943871,120
6731,118.2784265,120
6732,118.2624637,120
6733,118.2464987,120
6734,118.2305316,120
6735,118.2145623,120
6736,118.1985909,120
6737,118.1826173,120
6738,118.1666415,120
6739,118.1506636,120
6740,118.1346835,120
6741,118.1187013,120
6742,118.1027169,120
6743,118.0867303,120
6744,118.0707416,120
6745,118.0547507,120
6746,118.0387576,120
6747,118.0227624,120
6748,118.006765,120
6749,117.9907655,120
6750,117.9946365,120
6751,117.9985074,120
6752,118.0023782,120
6753,118.0062489,120
6754,118.0101195,120
6755,118.0139899,120
6756,118.0178602,120
6757,118.0217303,120
6758,118.0256004,120
6759,118.0294703,120
6760,118.0333401,120
6761,118.0372097,120
6762,118.0410793,120
6763,118.0449487,120
6764,118.0488179,120
6765,118.0526871,120
6766,118.0565561,120
6767,118.060425,120
6768,118.0642938,120
6769,118.0681624,120
6770,118.0720309,120
6771,118.0758993,120
6772,118.0797676,120
6773,118.0836357,120
6774,118.0875037,120
6775,118.0915382,120
6776,118.0957391,120
6777,118.1001063,120
6778,118.1046399,120
6779,118.1093399,120
6780,118.1142063,120
6781,118.119239,120
6782,118.1244379,120
6783,118.1298032,120
6784,118.1353346,120
6785,118.1410324,120
6786,118.1468963,120
6787,118.1529264,120
6788,118.1591227,120
6789,118.1654851,120
6790,118.1720136,120
6791,118.1787082,120
6792,118.1855688,120
6793,118.1925955,120
6794,118.1997881,120
6795,118.2071467,120
6796,118.2146712,120
6797,118.2223617,120
6798,118.230218,120
6799,118.2382401,120
6800,118.246428,120
6801,118.2547817,120
6802,118.2633011,120
6803,118.2719862,120
6804,118.280837,120
6805,118.2898534,120
6806,118.2990353,120
6807,118.3083828,120
6808,118.3178958,120
6809,118.3275743,120
6810,118.3374182,120
6811,118.3474275,120
6812,118.3576021,120
6813,118.367942,120
6814,118.3784472,120
6815,118.3891175,120
6816,118.3999531,120
6817,118.4107876,120
6818,118.4216212,120
6819,118.4324537,120
6820,118.4432853,120
6821,118.4541159,120
6822,118.4649455,120
6823,118.4757741,120
6824,118.4866017,120
6825,118.4974283,120
6826,118.5082539,120
6827,118.5189795,120
6828,118.5297041,120
6829,118.5404277,120
6830,118.5511503,120
6831,118.561872,120
6832,118.5725927,120
6833,118.5833124,120
6834,118.5940311,120
6835,118.6047489,120
6836,118.6154658,120
6837,118.6261816,120
6838,118.6368965,120
6839,118.6476104,120
6840,118.6583234,120
6841,118.6690353,120
6842,118.6797464,120
6843,118.6904564,120
6844,118.7011655,120
6845,118.7118736,120
6846,118.7225808,120
6847,118.7332869,120
6848,118.7439922,120
6849,118.7546964,120
6850,118.7653997,120
6851,118.776102,120
6852,118.7868034,120
6853,118.7975038,120
6854,118.8082032,120
6855,118.8189017,120
6856,118.8295992,120
6857,118.8402957,120
6858,118.8509913,120
6859,118.8616859,120
6860,118.8723796,120
6861,118.8830723,120
6862,118.893764,120
6863,118.9044548,120
6864,118.9151446,120
6865,118.9258335,120
6866,118.9365213,120
6867,118.9472083,120
6868,118.9578942,120
6869,118.9685793,120
6870,118.9792633,120
6871,118.9899464,120
6872,119.0006285,120
6873,119.0113097,120
6874,119.0219899,120
6875,119.0326692,120
6876,119.0433475,120
6877,119.0540248,120
6878,119.0647012,120
6879,119.0753766,120
6880,119.0860511,120
6881,119.0967246,120
6882,119.1073971,120
6883,119.1180687,120
6884,119.1287394,120
6885,119.1394091,120
6886,119.1500778,120
6887,119.1607456,120
6888,119.1714124,120
6889,119.1820783,120
6890,119.1927432,120
6891,119.2034071,120
6892,119.2140701,120
6893,119.2247322,120
6894,119.2353933,120
6895,119.2460534,120
6896,119.2567126,120
6897,119.2673708,120
6898,119.2780281,120
6899,119.2886845,120
6900,119.2993398,120
6901,119.3099943,120
6902,119.3206478,120
6903,119.3313003,120
6904,119.3419519,120
6905,119.3526025,120
6906,119.3632522,120
6907,119.3739009,120
6908,119.3845487,120
6909,119.3951955,120
6910,119.4058414,120
6911,119.4164863,120
6912,119.4271303,120
6913,119.4377733,120
6914,119.4484154,120
6915,119.4590565,120
6916,119.4696967,120
6917,119.4803359,120
6918,119.4909742,120
6919,119.5016116,120
6920,119.512149,120
6921,119.5226855,120
6922,119.533221,120
6923,119.5437556,120
6924,119.5542893,120
6925,119.564822,120
6926,119.5753539,120
6927,119.5858848,120
6928,119.5964148,120
6929,119.6069438,120
6930,119.6174719,120
6931,119.6279991,120
6932,119.6385254,120
6933,119.6490507,120
6934,119.6595751,120
6935,119.6700986,120
6936,119.6806212,120
6937,119.6911428,120
6938,119.7016636,120
6939,119.7121833,120
6940,119.7227022,120
6941,119.7332201,120
6942,119.7437372,120
6943,119.7542533,120
6944,119.7647684,120
6945,119.7752827,120
6946,119.785796,120
6947,119.7963084,120
6948,119.8068199,120
6949,119.8173304,120
6950,119.8278401,120
6951,119.8383488,120
6952,119.8488566,120
6953,119.8593635,120
6954,119.8698694,120
6955,119.8803744,120
6956,119.8908786,120
6957,119.9013817,120
6958,119.911884,120
6959,119.9223854,120
6960,119.9328858,120
6961,119.9433853,120
6962,119.9538839,120
6963,119.9643816,120
6964,119.9748783,120
6965,119.9853742,120
6966,119.9958691,120
6967,120,120
6968,119.990992,120
6969,119.9819833,120
6970,119.972974,120
6971,119.963964,120
6972,119.9549533,120
6973,119.9459419,120
6974,119.9369299,120
6975,119.9279171,120
6976,119.9189037,120
6977,119.9098897,120
6978,119.9008749,120
6979,119.8918595,120
6980,119.8828433,120
6981,119.8738266,120
6982,119.8648091,120
6983,119.8557909,120
6984,119.8467721,120
6985,119.8377526,120
6986,119.8287324,120
6987,119.8197115,120
6988,119.81069,120
6989,119.8016678,120
6990,119.7926449,120
6991,119.7836213,120
6992,119.774597,120
6993,119.7655721,120
6994,119.7565465,120
6995,119.7475202,120
6996,119.7384932,120
6997,119.7294655,120
6998,119.7204372,120
6999,119.7114082,120
7000,119.7023784,120
7001,119.6933481,120
7002,119.684317,120
7003,119.6752852,120
7004,119.6662528,120
7005,119.6572197,120
7006,119.6481859,120
7007,119.6391514,120
7008,119.6301163,120
7009,119.6210804,120
7010,119.6120439,120
7011,119.6030067,120
7012,119.5939688,120
7013,119.5849302,120
7014,119.575891,120
7015,119.566851,120
7016,119.5578104,120
7017,119.5487691,120
7018,119.5397271,120
7019,119.5306844,120
7020,119.5216411,120
7021,119.512597,120
7022,119.5035523,120
7023,119.4945069,120
7024,119.485541,120
7025,119.4765745,120
7026,119.4676073,120
7027,119.4585526,120
7028,119.4494973,120
7029,119.4404412,120
7030,119.4313845,120
7031,119.4223271,120
7032,119.413269,120
7033,119.4042102,120
7034,119.3951507,120
7035,119.3860906,120
7036,119.3770297,120
7037,119.3679682,120
7038,119.358906,120
7039,119.3498431,120
7040,119.3407795,120
7041,119.3317152,120
7042,119.3226502,120
7043,119.3135845,120
7044,119.3045182,120
7045,119.2954511,120
7046,119.2863834,120
7047,119.277315,120
7048,119.2682459,120
7049,119.2591761,120
7050,119.2501056,120
7051,119.2410344,120
7052,119.2319625,120
7053,119.2228899,120
7054,119.2138167,120
7055,119.2047427,120
7056,119.1956681,120
7057,119.1865928,120
7058,119.1775168,120
7059,119.1684401,120
7060,119.1593627,120
7061,119.1502846,120
7062,119.1412058,120
7063,119.1321263,120
7064,119.1230462,120
7065,119.1139653,120
7066,119.1048838,120
7067,119.0958015,120
7068,119.0867186,120
7069,119.0776349,120
7070,119.0685506,120
7071,119.0594656,120
7072,119.0503799,120
7073,119.0412935,120
7074,119.0322064,120
7075,119.0231186,120
7076,119.0140301,120
7077,119.004941,120
7078,118.9958511,120
7079,118.9867605,120
7080,118.9776693,120
7081,118.9685773,120
7082,118.9594847,120
7083,118.9503913,120
7084,118.9412973,120
7085,118.9322025,120
7086,118.9231071,120
7087,118.914011,120
7088,118.9049142,120
7089,118.8958166,120
7090,118.8867184,120
7091,118.8776195,120
7092,118.8685199,120
7093,118.8594196,120
7094,118.8503186,120
7095,118.8412169,120
7096,118.8321145,120
7097,118.8230114,120
7098,118.8139076,120
7099,118.8048031,120
7100,118.795698,120
7101,118.7865921,120
7102,118.7774855,120
7103,118.7683782,120
7104,118.7592702,120
7105,118.7501616,120
7106,118.7410522,120
7107,118.7319421,120
7108,118.7228313,120
7109,118.7137199,120
7110,118.7046077,120
7111,118.6954948,120
7112,118.6863813,120
7113,118.677267,120
7114,118.668152,120
7115,118.6590364,120
7116,118.64992,120
7117,118.6408029,120
7118,118.6316851,120
7119,118.6225667,120
7120,118.6134475,120
7121,118.6043276,120
7122,118.595207,120
7123,118.5860858,120
7124,118.5769638,120
7125,118.5678411,120
7126,118.5587177,120
7127,118.5495936,120
7128,118.5404688,120
7129,118.5313434,120
7130,118.5222172,120
7131,118.5130903,120
7132,118.5039627,120
7133,118.4948344,120
7134,118.4857857,120
7135,118.4767363,120
7136,118.4676862,120
7137,118.4586354,120
7138,118.4495839,120
7139,118.4405317,120
7140,118.4314789,120
7141,118.4224253,120
7142,118.4133711,120
7143,118.4043161,120
7144,118.3952605,120
7145,118.3862042,120
7146,118.3771472,120
7147,118.3680895,120
7148,118.3590311,120
7149,118.349972,120
7150,118.3409122,120
7151,118.3318517,120
7152,118.3227905,120
7153,118.3137287,120
7154,118.3046661,120
7155,118.2956028,120
7156,118.2865389,120
7157,118.2774742,120
7158,118.2684089,120
7159,118.2593429,120
7160,118.2502761,120
7161,118.2412087,120
7162,118.2321406,120
7163,118.2230718,120
7164,118.2140022,120
7165,118.204932,120
7166,118.1958611,120
7167,118.1867895,120
7168,118.1777172,120
7169,118.1686442,120
7170,118.1595706,120
7171,118.1504962,120
7172,118.1414211,120
7173,118.1323453,120
7174,118.1232688,120
7175,118.1141916,120
7176,118.1051138,120
7177,118.0960352,120
7178,118.0869559,120
7179,118.077876,120
7180,118.0687953,120
7181,118.0597139,120
7182,118.0506319,120
7183,118.0415491,120
7184,118.0324656,120
7185,118.0233815,120
7186,118.0142966,120
7187,118.0052111,120
7188,117.9961248,120
7189,118.0137814,120
7190,118.0314353,120
7191,118.0490866,120
7192,118.0667352,120
7193,118.0843812,120
7194,118.1020246,120
7195,118.1196653,120
7196,118.1373034,120
7197,118.1549389,120
7198,118.1725717,120
7199,118.1902019,120
7200,118.2078295,120
7201,118.2254544,120
7202,118.2430767,120
7203,118.2606964,120
7204,118.2783135,120
7205,118.2959279,120
7206,118.3135398,120
7207,118.331149,120
7208,118.3487555,120
7209,118.3663595,120
7210,118.3839608,120
7211,118.4015596,120
7212,118.4191557,120
7213,118.4367492,120
7214,118.4543401,120
7215,118.4719283,120
7216,118.489514,120
7217,118.507097,120
7218,118.5245784,120
7219,118.5420572,120
7220,118.5595334,120
7221,118.577007,120
7222,118.594478,120
7223,118.6119465,120
7224,118.6294124,120
7225,118.6468757,120
7226,118.6643365,120
7227,118.6817946,120
7228,118.6992503,120
7229,118.7167033,120
7230,118.7341538,120
7231,118.7516017,120
7232,118.7690471,120
7233,118.7864899,120
7234,118.8039301,120
7235,118.8213678,120
7236,118.8388029,120
7237,118.8562355,120
7238,118.8736655,120
7239,118.8910929,120
7240,118.9085178,120
7241,118.9259402,120
7242,118.94336,120
7243,118.9607772,120
7244,118.9781919,120
7245,118.995604,120
7246,119.0130136,120
7247,119.0304207,120
7248,119.0478252,120
7249,119.0652271,120
7250,119.0826265,120
7251,119.1000234,120
7252,119.1174177,120
7253,119.1348095,120
